NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,Encode,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION; DATA; TYPE; FORMAT; SHOW_CONTENTS
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,SearchBookContents,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,SearchBookContents,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION; ISBN; QUERY
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,WifiConnect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,WifiConnect,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION; SSID; TYPE; PASSWORD
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,Share,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,Share,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,PreferencesActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_DECODE_1D_PRODUCT; KEY_DECODE_1D_INDUSTRIAL; KEY_DECODE_QR; KEY_DECODE_DATA_MATRIX; KEY_DECODE_AZTEC; KEY_DECODE_PDF417; KEY_CUSTOM_PRODUCT_SEARCH; KEY_PLAY_BEEP; KEY_VIBRATE; KEY_COPY_TO_CLIPBOARD; KEY_FRONT_LIGHT_MODE; KEY_BULK_MODE; KEY_REMEMBER_DUPLICATES; KEY_SUPPLEMENTAL; KEY_AUTO_FOCUS; KEY_INVERT_SCAN; KEY_SEARCH_COUNTRY; KEY_DISABLE_AUTO_ORIENTATION; KEY_DISABLE_CONTINUOUS_FOCUS; KEY_DISABLE_EXPOSURE; KEY_DISABLE_METERING; KEY_DISABLE_BARCODE_SCENE_MODE; KEY_AUTO_OPEN_WEB
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android,PreferencesActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CustomSearchURLValidator; PreferencesFragment; PreferencesActivity
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.book,BrowseBookListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SearchBookContentsActivity; NetworkTask; BrowseBookListener
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.history,HistoryActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result,ResultButtonListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result,ResultHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; EMAIL_TYPE_STRINGS; PHONE_TYPE_STRINGS; ADDRESS_TYPE_STRINGS; EMAIL_TYPE_VALUES; PHONE_TYPE_VALUES; ADDRESS_TYPE_VALUES; NO_TYPE; MAX_BUTTON_COUNT; result; activity; rawResult; customProductSearch
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result,ResultHandler,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AddressBookResultHandler; CalendarResultHandler; EmailAddressResultHandler; GeoResultHandler; ISBNResultHandler; ProductResultHandler; SMSResultHandler; TelResultHandler; TextResultHandler; URIResultHandler; WifiResultHandler
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result,ResultHandler,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result,ResultHandlerFactory,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CaptureActivity; CaptureActivityHandler; DecodeThread; DecodeHandler; ResultHandlerFactory; WifiResultHandler
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.result.supplement,SupplementalInfoRetriever,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: BookResultInfoRetriever
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.share,AppPickerActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.android.share,BookmarkAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BookmarkPickerActivity; BookmarkAdapter
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.integration.android,IntentIntegrator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_CODE; TAG; DEFAULT_TITLE; DEFAULT_MESSAGE; DEFAULT_YES; DEFAULT_NO; BS_PACKAGE; BSPLUS_PACKAGE; PRODUCT_CODE_TYPES; ONE_D_CODE_TYPES; QR_CODE_TYPES; DATA_MATRIX_TYPES; ALL_CODE_TYPES; TARGET_BARCODE_SCANNER_ONLY; TARGET_ALL_KNOWN; activity; fragment; title; message; buttonYes; buttonNo; targetApplications; moreExtras
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.integration.android,IntentIntegrator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.androidtest,BenchmarkActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BenchmarkAsyncTask; BenchmarkActivity
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec,AztecBlackBox1TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec,AztecBlackBox2TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec.encoder,BinaryShiftToken,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleToken; Token; BinaryShiftToken
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec.encoder,Encoder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_EC_PERCENT; DEFAULT_AZTEC_LAYERS; MAX_NB_BITS; MAX_NB_BITS_COMPACT; WORD_SIZE
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec.encoder,HighLevelEncoder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: State; HighLevelEncoder
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec.encoder,SimpleToken,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Token
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.aztec.encoder,Token,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: BinaryShiftToken
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,BinaryBitmap,Feature Envy,The tool detected a instance of this smell because crop is more interested in members of the type: Binarizer
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,BinaryBitmap,Feature Envy,The tool detected a instance of this smell because rotateCounterClockwise is more interested in members of the type: Binarizer
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,BinaryBitmap,Feature Envy,The tool detected a instance of this smell because rotateCounterClockwise45 is more interested in members of the type: Binarizer
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,ChecksumException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ReaderException
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,FormatException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ReaderException
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,InvertedLuminanceSource,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InvertedLuminanceSource; LuminanceSource
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,LuminanceSource,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: InvertedLuminanceSource
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,MultiFormatWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,NotFoundException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ReaderException
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,WriterException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing,AllPositiveBlackBoxTester,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,AddressBookDoCoMoResultParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDoCoMoResultParser
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,BizcardResultParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDoCoMoResultParser
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,BookmarkDoCoMoResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,BookmarkDoCoMoResultParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDoCoMoResultParser
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,EmailAddressResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,EmailDoCoMoResultParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDoCoMoResultParser
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ExpandedProductParsedResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KILOGRAM; POUND; rawText; productID; sscc; lotNumber; productionDate; packagingDate; bestBeforeDate; expirationDate; weight; weightType; weightIncrement; price; priceIncrement; priceCurrency; uncommonAIs
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ExpandedProductResultParser,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: parse
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,GeoResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ISBNResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ParsedResult,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AddressBookParsedResult; CalendarParsedResult; EmailAddressParsedResult; ExpandedProductParsedResult; GeoParsedResult; ISBNParsedResult; ProductParsedResult; SMSParsedResult; TelParsedResult; TextParsedResult; URIParsedResult; VINParsedResult; WifiParsedResult
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ProductResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ResultParser,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AbstractDoCoMoResultParser; AddressBookAUResultParser; EmailAddressResultParser; ExpandedProductResultParser; GeoResultParser; ISBNResultParser; ProductResultParser; SMSMMSResultParser; SMSTOMMSTOResultParser; SMTPResultParser; TelResultParser; URIResultParser; URLTOResultParser; VCardResultParser; VEventResultParser; VINResultParser; WifiResultParser
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,SMSTOMMSTOResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,SMTPResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,TelResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,URLTOResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,WifiResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.client.result,ParsedReaderResultTestCase,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common,BitArray,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common,DefaultGridSampler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common,StringUtils,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: guessEncoding
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common,StringUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLATFORM_DEFAULT_ENCODING; SHIFT_JIS; GB2312; EUC_JP; UTF8; ISO88591; ASSUME_SHIFT_JIS
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common,TestResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.detector,MonochromeRectangleDetector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.reedsolomon,GenericGF,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AZTEC_DATA_12; AZTEC_DATA_10; AZTEC_DATA_6; AZTEC_PARAM; QR_CODE_FIELD_256; DATA_MATRIX_FIELD_256; AZTEC_DATA_8; MAXICODE_FIELD_64; expTable; logTable; zero; one; size; primitive; generatorBase
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.reedsolomon,GenericGF,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GenericGFPoly; GenericGF
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.reedsolomon,ReedSolomonDecoder,Feature Envy,The tool detected a instance of this smell because runEuclideanAlgorithm is more interested in members of the type: GenericGF
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.reedsolomon,ReedSolomonDecoder,Feature Envy,The tool detected a instance of this smell because findErrorLocations is more interested in members of the type: GenericGF
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.common.reedsolomon,ReedSolomonDecoder,Feature Envy,The tool detected a instance of this smell because findErrorMagnitudes is more interested in members of the type: GenericGF
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix,DataMatrixBlackBox1TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix,DataMatrixBlackBox2TestCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.decoder,BitMatrixParser,Feature Envy,The tool detected a instance of this smell because extractDataRegion is more interested in members of the type: Version
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.detector,Detector,Feature Envy,The tool detected a instance of this smell because isValid is more interested in members of the type: BitMatrix
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.encoder,ASCIIEncoder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: X12Encoder; HighLevelEncoder; ASCIIEncoder; C40Encoder; TextEncoder; EdifactEncoder; Base256Encoder
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.encoder,DataMatrixSymbolInfo144,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.encoder,SymbolInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROD_SYMBOLS; symbols; rectangular; dataCapacity; errorCodewords; matrixWidth; matrixHeight; dataRegions; rsBlockData; rsBlockError
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.encoder,DebugPlacement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DefaultPlacement
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.datamatrix.encoder,SymbolInfoTestCase,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testSymbolInfo
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.maxicode.decoder,BitMatrixParser,Feature Envy,The tool detected a instance of this smell because readCodewords is more interested in members of the type: BitMatrix
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.multi,ByQuadrantReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
BSGlass-0.2.0,02e0512a62300f2efe5e40032479ffa7e8d8490e,Sat Apr 26 13:02:51 CEST 2014,zxing,com.google.zxing.multi.qrcode.detector,MultiDetector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
