NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
parent-2.0.0-beta2,e68011938e92d7f50f8e2a64ad0e57788549dd5c,Mon Sep 28 17:15:29 CEST 2015,retrofit,retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseUrl; RequestFactory; RequestFactoryParser; Retrofit; Builder; Utils; CallTest; Service; ExecutorCallAdapterFactoryTest; EmptyCall; RequestBuilderTest; RequestFactoryParserTest; RetrofitTest; CallMethod; FutureMethod; Extending; StringService; Unresolvable; VoidService; Annotated; MyCallAdapterFactory; GreetingCallAdapterFactory; MyCallAdapterFactory; MyConverterFactory; TestingUtils; ToStringConverterFactory; RxJavaCallAdapterFactory; CallOnSubscribe; ResponseCallAdapter; SimpleCallAdapter; ResultCallAdapter; SingleHelper; RxJavaCallAdapterFactoryTest; StringConverterFactory; GsonResponseBodyConverter; GsonConverterFactoryTest; AnInterface; AnImplementation; AnInterfaceAdapter; Service; JacksonResponseBodyConverter; JacksonConverterFactoryTest; AnImplementation; AnInterfaceSerializer; AnInterfaceDeserializer; Service; MoshiResponseBodyConverter; MoshiConverterFactoryTest; AnImplementation; AnInterfaceAdapter; Service; ProtoResponseBodyConverter; PhoneProtos; Phone; Builder; ProtoConverterFactoryTest; Service; SimpleXmlConverterFactoryTest; WireResponseBodyConverter; Phone; Builder; WireConverterFactoryTest; Service; MockRetrofitTest; DoWorkService; BuiltInConverters; VoidConverter; OkHttpRequestBodyConverter; OkHttpResponseBodyConverter; Converter; MethodHandler; OkHttpCall; NoContentResponseBody; ExceptionCatchingRequestBody; RequestBuilderAction; Url; Header; Path; Query; QueryMap; Field; FieldMap; Part; PartMap; Body; Response; MyConverterFactory; HttpException; Result; ResultTest; GsonConverterFactory; GsonRequestBodyConverter; JacksonConverterFactory; JacksonRequestBodyConverter; MoshiConverterFactory; MoshiRequestBodyConverter; ProtoConverterFactory; ProtoRequestBodyConverter; SimpleXmlConverterFactory; SimpleXmlRequestBodyConverter; SimpleXmlResponseBodyConverter; WireConverterFactory; WireRequestBodyConverter; Call; CallAdapter; Callback; DefaultCallAdapter; ExecutorCallAdapterFactory; ExecutorCallbackCall; ExecutorCallback; Platform; Java8; Android; MainThreadExecutor; Factory; RequestBuilder; ContentTypeOverridingRequestBody; PhoneOrBuilder; MyObject; Service]; [Factory]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Service]; [AnInterface]; [AnInterface]; [NetworkBehaviorTest]. LCC (Lack of Component Cohesion) = 0.47
parent-2.0.0-beta2,e68011938e92d7f50f8e2a64ad0e57788549dd5c,Mon Sep 28 17:15:29 CEST 2015,retrofit,retrofit.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.mock; retrofit
parent-2.0.0-beta2,e68011938e92d7f50f8e2a64ad0e57788549dd5c,Mon Sep 28 17:15:29 CEST 2015,retrofit,retrofit.mock,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RxJavaBehaviorAdapter; SingleHelper; RxJavaBehaviorAdapterTest; DoWorkService; MockRetrofit; NetworkBehavior; Adapter; BehaviorCall; CallBehaviorAdapter]; [Calls]. LCC (Lack of Component Cohesion) = 0.2
parent-2.0.0-beta2,e68011938e92d7f50f8e2a64ad0e57788549dd5c,Mon Sep 28 17:15:29 CEST 2015,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomCallAdapter; ListenableFutureCallAdapterFactory; CallFuture; HttpBinService]; [Ip]; [DeserializeErrorBody; Service; Error]; [User]; [SimpleMockService; MockGitHub; SimpleService; Contributor; GitHub]. LCC (Lack of Component Cohesion) = 0.36
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit.client; retrofit
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 155
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.client
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.appengine; retrofit.client
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit.appengine
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Callback; CallbackRunnable; ErrorHandler; ResponseCallback; ResponseWrapper; RestAdapter; Log; RestHandler; Builder; RestMethodInfo; RxSupport; RetrofitError; RxSupport; Invoker; Types; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; Utils; CallbackRunnableTest; ErrorHandlerTest; ExampleClient; TestException; MockInvalidResponseClient; RequestBuilderTest; Helper; RestAdapterTest; Example; InvalidExample; RestMethodInfoTest; Example; Example; Example; Example; Example; Example; Example; Example; Example; Example; Example; ResponseCallback; MultimapCallback; RxSupportTest; QueuedSynchronousExecutor; TestingUtils; MockHttpRetrofitError; MockRestAdapter; ValueChangeListener; MockHandler; MockRxSupport; MockRestAdapterTest; SyncExample; AsyncExample; AsyncCallbackSubtypeExample; Foo; ObservableExample; MockSyncExample; MockAsyncExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockObservableExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockAsyncCallbackSubtypeExample; Endpoint; FixedEndpoint; EndpointsTest; Endpoints; ExceptionCatchingTypedInput; ExceptionCatchingInputStream; Platform; Base; Android; AppEngine; OkClientInstantiator; Profiler; RequestInformation; RequestBuilder; MimeOverridingTypedOutput; RequestInterceptor; RequestFacade; RequestInterceptorTape; CommandWithParams; SynchronousExecutor; Example; MockHttpException; MockTypedInput]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.41
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.client; retrofit
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.client; retrofit; retrofit.appengine
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.client,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,retrofit.mime,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormUrlEncodedTypedOutput; TypedOutput; FormUrlEncodingTypedOutputTest; MultipartTypedOutput; MimePart; MimeHelper; MultipartTypedOutputTest; TypedByteArray; TypedInput; TypedString; TypedByteArrayTest; TypedFile; TypedFileTest]; [MimeUtil]; [MimeUtilTest]. LCC (Lack of Component Cohesion) = 0.2
parent-1.6.1,e552d9a9a2e7c168f33be963a276767da782cad0,Wed Jul 02 21:25:38 CEST 2014,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GitHubClient; GitHub; GitHubClient; MockGitHub; Contributor]; [Contributor]; [GitHub]. LCC (Lack of Component Cohesion) = 0.43
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit.client; retrofit
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 148
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.client
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.appengine; retrofit.client
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit.appengine
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Callback; CallbackRunnable; ErrorHandler; ResponseCallback; ResponseWrapper; RestAdapter; Log; RestHandler; Builder; RestMethodInfo; RxSupport; RetrofitError; RxSupport; Server; Types; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; Utils; CallbackRunnableTest; ErrorHandlerTest; ExampleClient; TestException; MockInvalidResponseClient; RequestBuilderTest; Helper; RestAdapterTest; Example; InvalidExample; RestMethodInfoTest; Example; Example; Example; Example; Example; Example; Example; Example; Example; Response; ResponseCallback; MultimapCallback; RxSupportTest; QueuedSynchronousExecutor; TestingUtils; MockHttpException; MockHttpRetrofitError; MockRestAdapter; ValueChangeListener; MockHandler; DelayingCallback; MockRxSupport; MockTypedInput; MockRestAdapterTest; SyncExample; AsyncExample; ObservableExample; MockSyncExample; MockAsyncExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockAsyncExample; MockSyncExample; MockAsyncExample; MockObservableExample; ChangeableServer; Endpoint; Endpoints; ExceptionCatchingTypedInput; ExceptionCatchingInputStream; Platform; Base; Android; AppEngine; OkClientInstantiator; Profiler; RequestInformation; RequestBuilder; RequestInterceptor; RequestFacade; RequestInterceptorTape; CommandWithParams; SynchronousExecutor; Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.41
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.client; retrofit
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.client; retrofit; retrofit.appengine
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.client,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,retrofit.mime,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormUrlEncodedTypedOutput; TypedOutput; FormUrlEncodingTypedOutputTest; MultipartTypedOutput; MimePart; MimeHelper; MultipartTypedOutputTest; TypedByteArray; TypedInput; TypedString; TypedByteArrayTest; TypedFile; TypedFileTest]; [MimeUtil]; [MimeUtilTest]. LCC (Lack of Component Cohesion) = 0.2
parent-1.5.1,d5feecdecdbbdf5c18f4231d37055e154e33ef8b,Thu May 08 18:04:16 CEST 2014,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GitHubClient; GitHub; GitHubClient; MockGitHub; Contributor]; [Contributor]; [GitHub]. LCC (Lack of Component Cohesion) = 0.43
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit.appengine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit.appengine; retrofit.client; retrofit
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 154
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.client
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit; retrofit.appengine; retrofit.client
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit.appengine
parent-1.6.0,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,Sat Jun 07 03:42:09 CEST 2014,retrofit,retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Callback; CallbackRunnable; ErrorHandler; ResponseCallback; ResponseWrapper; RestAdapter; Log; RestHandler; Builder; RestMethodInfo; RxSupport; RetrofitError; RxSupport; Invoker; Types; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; Utils; CallbackRunnableTest; ErrorHandlerTest; ExampleClient; TestException; MockInvalidResponseClient; RequestBuilderTest; Helper; RestAdapterTest; Example; InvalidExample; RestMethodInfoTest; Example; Example; Example; Example; Example; Example; Example; Example; Example; Example; Example; ResponseCallback; MultimapCallback; RxSupportTest; QueuedSynchronousExecutor; TestingUtils; MockHttpRetrofitError; MockRestAdapter; ValueChangeListener; MockHandler; MockRxSupport; MockRestAdapterTest; SyncExample; AsyncExample; AsyncCallbackSubtypeExample; Foo; ObservableExample; MockSyncExample; MockAsyncExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockSyncExample; MockAsyncExample; MockObservableExample; MockAsyncCallbackSubtypeExample; Endpoint; FixedEndpoint; EndpointsTest; Endpoints; ExceptionCatchingTypedInput; ExceptionCatchingInputStream; Platform; Base; Android; AppEngine; OkClientInstantiator; Profiler; RequestInformation; RequestBuilder; MimeOverridingTypedOutput; RequestInterceptor; RequestFacade; RequestInterceptorTape; CommandWithParams; SynchronousExecutor; Example; MockHttpException; MockTypedInput]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.41
