NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
parent-2.0.0-beta1;bcf627578ae8fd593e1c8a4a85a841f6a68b072c;Thu Aug 27 19:54:50 CEST 2015;retrofit.NetworkBehaviorTest;retrofit.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.CallTest;retrofit.Call;422;53;125;385;4.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.ExecutorCallAdapterFactoryTest;retrofit.ExecutorCallAdapterFactory;134;12;31;58;2.0;2.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.RequestBuilderTest;retrofit.RequestBuilder;1337;101;301;721;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.RequestFactoryParserTest;retrofit.RequestFactoryParser;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.RetrofitTest;retrofit.Retrofit;617;59;129;424;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.ResultTest;retrofit.Result;34;4;6;23;3.0;5.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.RxJavaCallAdapterFactoryTest;retrofit.RxJavaCallAdapterFactory;218;16;26;132;3.0;2.0;0.0;21.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.mock.RxJavaBehaviorAdapterTest;retrofit.mock.RxJavaBehaviorAdapter;126;19;33;82;3.0;0.0;0.0;28.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.GsonConverterFactoryTest;retrofit.GsonConverterFactory;72;4;8;38;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.JacksonConverterFactoryTest;retrofit.JacksonConverterFactory;85;3;6;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.MoshiConverterFactoryTest;retrofit.MoshiConverterFactory;65;3;6;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.ProtoConverterFactoryTest;retrofit.ProtoConverterFactory;68;6;17;58;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.SimpleXmlConverterFactoryTest;retrofit.SimpleXmlConverterFactory;48;4;10;34;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.WireConverterFactoryTest;retrofit.WireConverterFactory;67;6;17;49;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.MockRetrofitTest;retrofit.mock.MockRetrofit;220;24;46;159;3.0;0.0;0.0;46.0;0.0;0.0;0.0
parent-2.0.0-beta2;e68011938e92d7f50f8e2a64ad0e57788549dd5c;Mon Sep 28 17:15:29 CEST 2015;retrofit.NetworkBehaviorTest;retrofit.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.CallTest;retrofit2.Call;459;58;134;425;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.ExecutorCallAdapterFactoryTest;retrofit2.ExecutorCallAdapterFactory;128;11;27;53;4.0;3.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.RequestBuilderTest;retrofit2.RequestBuilder;1406;106;315;830;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.RequestFactoryParserTest;retrofit2.RequestFactoryParser;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.ResponseTest;retrofit2.Response;119;12;19;101;6.0;9.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.RetrofitTest;retrofit2.Retrofit;829;76;169;542;3.0;2.0;2.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.ResultTest;retrofit2.Result;34;4;6;23;3.0;5.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.RxJavaCallAdapterFactoryTest;retrofit2.RxJavaCallAdapterFactory;291;24;39;222;3.0;2.0;0.0;28.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.GsonConverterFactoryTest;retrofit2.GsonConverterFactory;72;4;8;39;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.JacksonConverterFactoryTest;retrofit2.JacksonConverterFactory;85;3;6;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.MoshiConverterFactoryTest;retrofit2.MoshiConverterFactory;65;3;6;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.ProtoConverterFactoryTest;retrofit2.ProtoConverterFactory;68;6;17;58;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.ScalarsConverterFactoryTest;retrofit2.ScalarsConverterFactory;143;3;7;35;1.0;0.0;0.0;1.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.SimpleXmlConverterFactoryTest;retrofit2.SimpleXmlConverterFactory;48;4;10;34;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.WireConverterFactoryTest;retrofit2.WireConverterFactory;67;6;17;49;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.mock.BehaviorDelegateTest;retrofit2.mock.BehaviorDelegate;221;24;46;164;3.0;2.0;0.0;46.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.mock.MockRetrofitTest;retrofit2.mock.MockRetrofit;54;8;11;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta3;b5ef2af4e75f5285d4cbbb7da147b5d518680497;Tue Jan 05 18:23:58 CET 2016;retrofit2.mock.NetworkBehaviorTest;retrofit2.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.CallTest;retrofit2.Call;678;82;186;575;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.ExecutorCallAdapterFactoryTest;retrofit2.ExecutorCallAdapterFactory;133;11;27;53;4.0;3.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.RequestBuilderTest;retrofit2.RequestBuilder;1485;112;329;883;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.RequestFactoryParserTest;retrofit2.RequestFactoryParser;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.ResponseTest;retrofit2.Response;119;12;19;101;6.0;9.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.RetrofitTest;retrofit2.Retrofit;838;74;159;539;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.adapter.guava.GuavaCallAdapterFactoryTest;retrofit2.adapter.guava.GuavaCallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.adapter.java8.Java8CallAdapterFactoryTest;retrofit2.adapter.java8.Java8CallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.adapter.rxjava.ResultTest;retrofit2.adapter.rxjava.Result;34;4;6;23;3.0;5.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest;retrofit2.adapter.rxjava.RxJavaCallAdapterFactory;140;6;11;27;15.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.gson.GsonConverterFactoryTest;retrofit2.converter.gson.GsonConverterFactory;72;4;8;39;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.jackson.JacksonConverterFactoryTest;retrofit2.converter.jackson.JacksonConverterFactory;85;3;6;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.moshi.MoshiConverterFactoryTest;retrofit2.converter.moshi.MoshiConverterFactory;65;3;6;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.protobuf.ProtoConverterFactoryTest;retrofit2.converter.protobuf.ProtoConverterFactory;68;6;17;58;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.scalars.ScalarsConverterFactoryTest;retrofit2.converter.scalars.ScalarsConverterFactory;206;5;14;57;2.0;0.0;0.0;2.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest;retrofit2.converter.simplexml.SimpleXmlConverterFactory;48;4;10;34;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.converter.wire.WireConverterFactoryTest;retrofit2.converter.wire.WireConverterFactory;67;6;17;49;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.mock.BehaviorDelegateTest;retrofit2.mock.BehaviorDelegate;221;24;46;164;3.0;2.0;0.0;46.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.mock.MockRetrofitTest;retrofit2.mock.MockRetrofit;54;8;11;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0-beta4;2613d174be2e6f31f4f742e040412aee308849cf;Thu Feb 04 17:22:01 CET 2016;retrofit2.mock.NetworkBehaviorTest;retrofit2.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.CallTest;retrofit2.Call;678;82;186;575;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.ExecutorCallAdapterFactoryTest;retrofit2.ExecutorCallAdapterFactory;133;11;27;53;4.0;3.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.RequestBuilderTest;retrofit2.RequestBuilder;1689;126;383;962;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.ResponseTest;retrofit2.Response;140;14;22;121;6.0;10.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.RetrofitTest;retrofit2.Retrofit;871;77;167;563;3.0;2.0;0.0;0.0;1.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.ServiceMethodTest;retrofit2.ServiceMethod;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.adapter.guava.GuavaCallAdapterFactoryTest;retrofit2.adapter.guava.GuavaCallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.adapter.java8.Java8CallAdapterFactoryTest;retrofit2.adapter.java8.Java8CallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.adapter.rxjava.ResultTest;retrofit2.adapter.rxjava.Result;34;4;6;23;3.0;5.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest;retrofit2.adapter.rxjava.RxJavaCallAdapterFactory;149;7;13;31;2.0;2.0;0.0;2.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.gson.GsonConverterFactoryTest;retrofit2.converter.gson.GsonConverterFactory;77;5;10;48;1.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.jackson.JacksonConverterFactoryTest;retrofit2.converter.jackson.JacksonConverterFactory;85;3;6;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.moshi.MoshiConverterFactoryTest;retrofit2.converter.moshi.MoshiConverterFactory;87;4;10;40;1.0;0.0;1.0;2.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.protobuf.ProtoConverterFactoryTest;retrofit2.converter.protobuf.ProtoConverterFactory;68;6;17;58;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.scalars.ScalarsConverterFactoryTest;retrofit2.converter.scalars.ScalarsConverterFactory;206;5;14;57;2.0;0.0;0.0;2.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest;retrofit2.converter.simplexml.SimpleXmlConverterFactory;48;4;10;34;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.converter.wire.WireConverterFactoryTest;retrofit2.converter.wire.WireConverterFactory;67;6;17;49;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.mock.BehaviorDelegateTest;retrofit2.mock.BehaviorDelegate;221;24;46;164;3.0;2.0;0.0;46.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.mock.MockRetrofitTest;retrofit2.mock.MockRetrofit;54;8;11;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.0;c4551d99892a3a56708dd0c945efa5619337269a;Fri Mar 11 22:13:12 CET 2016;retrofit2.mock.NetworkBehaviorTest;retrofit2.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.CallTest;retrofit2.Call;678;82;186;575;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.ExecutorCallAdapterFactoryTest;retrofit2.ExecutorCallAdapterFactory;133;11;27;53;4.0;3.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.RequestBuilderTest;retrofit2.RequestBuilder;1809;134;412;1022;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.ResponseTest;retrofit2.Response;140;14;22;121;6.0;10.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.RetrofitTest;retrofit2.Retrofit;871;77;167;563;3.0;2.0;0.0;0.0;1.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.ServiceMethodTest;retrofit2.ServiceMethod;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.adapter.guava.GuavaCallAdapterFactoryTest;retrofit2.adapter.guava.GuavaCallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.adapter.java8.Java8CallAdapterFactoryTest;retrofit2.adapter.java8.Java8CallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.adapter.rxjava.ResultTest;retrofit2.adapter.rxjava.Result;34;4;6;23;3.0;5.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest;retrofit2.adapter.rxjava.RxJavaCallAdapterFactory;149;7;13;31;2.0;2.0;0.0;2.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.gson.GsonConverterFactoryTest;retrofit2.converter.gson.GsonConverterFactory;77;5;10;48;1.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.jackson.JacksonConverterFactoryTest;retrofit2.converter.jackson.JacksonConverterFactory;85;3;6;36;0.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.moshi.MoshiConverterFactoryTest;retrofit2.converter.moshi.MoshiConverterFactory;87;4;10;40;1.0;0.0;1.0;2.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.protobuf.ProtoConverterFactoryTest;retrofit2.converter.protobuf.ProtoConverterFactory;68;6;17;58;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.scalars.ScalarsConverterFactoryTest;retrofit2.converter.scalars.ScalarsConverterFactory;206;5;14;57;2.0;0.0;0.0;2.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest;retrofit2.converter.simplexml.SimpleXmlConverterFactory;48;4;10;34;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.converter.wire.WireConverterFactoryTest;retrofit2.converter.wire.WireConverterFactory;67;6;17;49;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.mock.BehaviorDelegateTest;retrofit2.mock.BehaviorDelegate;221;24;46;164;3.0;2.0;0.0;46.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.mock.MockRetrofitTest;retrofit2.mock.MockRetrofit;54;8;11;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.1;2927160d513a731674ac3ad7b9ba10059f0d130f;Thu Mar 31 05:04:07 CEST 2016;retrofit2.mock.NetworkBehaviorTest;retrofit2.mock.NetworkBehavior;79;5;12;22;3.0;2.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.CallTest;retrofit2.Call;678;82;186;576;3.0;2.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.CallAdapterTest;retrofit2.CallAdapter;71;4;8;20;2.0;0.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.ExecutorCallAdapterFactoryTest;retrofit2.ExecutorCallAdapterFactory;133;11;27;53;4.0;3.0;1.0;0.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.RequestBuilderTest;retrofit2.RequestBuilder;1809;134;412;1022;2.0;1.0;0.0;0.0;2.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.ResponseTest;retrofit2.Response;140;14;22;121;6.0;10.0;2.0;0.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.RetrofitTest;retrofit2.Retrofit;871;77;167;563;3.0;2.0;0.0;0.0;1.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.ServiceMethodTest;retrofit2.ServiceMethod;24;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.adapter.guava.GuavaCallAdapterFactoryTest;retrofit2.adapter.guava.GuavaCallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
parent-2.0.2;7f3784746bf001501c9f0c34acd04f966f921105;Fri Apr 15 02:23:09 CEST 2016;retrofit2.adapter.java8.Java8CallAdapterFactoryTest;retrofit2.adapter.java8.Java8CallAdapterFactory;69;5;9;23;7.0;2.0;0.0;4.0;0.0;0.0;0.0
