NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.15.1,be1e23e2abf28884c07e5677bb4b3e3fb5450a1d,Fri Apr 10 10:02:29 CEST 2020,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtils; StringUtils; UrlBuilder; GlobalAuthUtilsTest; StringUtilsTest; UrlBuilderTest; Base64Utils]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.31
v1.15.7-beta.1,e39d1dd0f8e11ca7b8885992e3f3d14ad6aa2a8d,Wed Jul 22 16:46:14 CEST 2020,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.15.7-beta.1,e39d1dd0f8e11ca7b8885992e3f3d14ad6aa2a8d,Wed Jul 22 16:46:14 CEST 2020,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
v1.15.7-beta.1,e39d1dd0f8e11ca7b8885992e3f3d14ad6aa2a8d,Wed Jul 22 16:46:14 CEST 2020,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.15.7-beta.1,e39d1dd0f8e11ca7b8885992e3f3d14ad6aa2a8d,Wed Jul 22 16:46:14 CEST 2020,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
