NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.sequenced,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneSequencedBatchThroughputTest]; [OneToOneSequencedLongArrayThroughputTest]; [OneToOneSequencedPollerThroughputTest; PollRunnable]; [OneToOneSequencedThroughputTest]; [OneToThreeDiamondSequencedThroughputTest]; [OneToThreePipelineSequencedThroughputTest]; [OneToThreeSequencedThroughputTest]; [PingPongSequencedLatencyTest; Pinger; Ponger]; [ThreeToOneSequencedBatchThroughputTest]; [ThreeToOneSequencedThroughputTest]; [ThreeToThreeSequencedThroughputTest]. LCC (Lack of Component Cohesion) = 0.79
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; ValueAdditionEventHandler; ValueAdditionWorkHandler; ValueBatchPublisher]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LongArrayEventHandler]; [LongArrayPublisher]; [MultiBufferBatchEventProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.3.0,03153e3ada0489eef16cb6f59c1668d7ff0b5b2f,Mon Jul 21 02:57:02 CEST 2014,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 124
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.dsl
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; LatencyStepEventHandler; ValueAdditionEventHandler]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.2.0,6fd2ca8b32ad6b1a460b844e06f0012d9b5594d3,Mon Aug 12 11:14:48 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 92
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingQueueProcessor]; [EventCountingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; LatencyStepEventHandler; ValueAdditionEventHandler]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LatencyStepQueueProcessor]; [PerfTestUtil]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [Actions]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.7
3.0.0.beta5,9d2f887c08cf8766b6d9bc7a383fa25c9c07a603,Mon Apr 08 01:50:54 CEST 2013,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubExecutor]; [StubPublisher]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 1.0
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 116
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.1.1,a24d4646f70da2ce8762c6d0452dd296fe06de8e,Mon Jul 08 22:42:48 CEST 2013,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
