NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Magic Number,The method contains a magic number: 0xFF
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,process,Missing default,The following switch statement is missing a default case: switch (c) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,DebugInfoParser,merge,Complex Conditional,The conditional expression arg != null && arg.isRegister() && var.getRegNum() == ((RegisterArg)arg).getRegNum() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Complex Method,Cyclomatic complexity of the method is 18
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 0x1F
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 0xE0
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 5
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 4
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseValue,Magic Number,The method contains a magic number: 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 0x80
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 0xFF
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,parseNumber,Magic Number,The method contains a magic number: 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,EncValueParser,readByte,Magic Number,The method contains a magic number: 0xFF
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,LocalVar,LocalVar,Long Parameter List,The method has 5 parameters. 
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,LocalVar,toString,Long Statement,The length of the statement "return super.toString() + " " + (isEnd ? "end: " + InsnUtils.formatOffset(startAddr) + "-"+ InsnUtils.formatOffset(endAddr) : "active: " + InsnUtils.formatOffset(startAddr));" is 174.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeType,Complex Method,Cyclomatic complexity of the method is 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeType,Missing default,The following switch statement is missing a default case: switch (ch) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,SignatureParser,consumeGenericMap,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericType,Long Statement,The length of the statement "assertEquals(p("La<TV;Lb;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.genericType("V")`ArgType.object("b")}));" is 128.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericType,Long Statement,The length of the statement "assertEquals(p("La<Lb<Lc;>;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.generic("Lb;"`new ArgType[]{ArgType.object("Lc;")})}));" is 145.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericInnerType,Long Statement,The length of the statement "assertEquals(p("La<TD;>.c;").consumeType()`ArgType.genericInner(ArgType.generic("La;"`new ArgType[]{ArgType.genericType("D")})`"c"`null));" is 138.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericInnerType,Long Statement,The length of the statement "assertEquals(p("La<Lb;>.c<TV;>;").consumeType()`ArgType.genericInner(ArgType.generic("La;"`new ArgType[]{ArgType.object("Lb;")})`"c"`new ArgType[]{ArgType.genericType("V")}));" is 175.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testWildCards,Long Statement,The length of the statement "assertEquals(p("La<+Lb;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.wildcard(ArgType.object("b")`1)}));" is 121.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testWildCards,Long Statement,The length of the statement "assertEquals(p("La<-Lb;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.wildcard(ArgType.object("b")`-1)}));" is 122.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testWildCards,Long Statement,The length of the statement "assertEquals(p("La<+TV;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.wildcard(ArgType.genericType("V")`1)}));" is 126.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testWildCards,Long Statement,The length of the statement "assertEquals(p("La<-TV;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.wildcard(ArgType.genericType("V")`-1)}));" is 127.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testWildCards2,Long Statement,The length of the statement "assertEquals(p("La<*TV;>;").consumeType()`ArgType.generic("La;"`new ArgType[]{ArgType.wildcard()`ArgType.genericType("V")}));" is 125.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericMap,Long Statement,The length of the statement "assertEquals(p("<K:Ljava/lang/Object;LongGenericType:Ljava/lang/Object;>").consumeGenericMap().toString()`"{K=[]` LongGenericType=[]}");" is 136.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.nodes.parser,TestSignatureParser,testGenericMap,Long Statement,The length of the statement "assertEquals(p("<ResultT:Ljava/lang/Exception;:Ljava/lang/Object;>").consumeGenericMap().toString()`"{ResultT=[java.lang.Exception]}");" is 135.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,Compare,normalize,Complex Conditional,The conditional expression getOp() == IfOp.NE && getB().isLiteral() && getB().equals(LiteralArg.FALSE) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,IfCondition,simplify,Complex Conditional,The conditional expression c.getOp() == IfOp.EQ && c.getB().isLiteral() && c.getB().equals(LiteralArg.FALSE) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,IfCondition,simplify,Complex Conditional,The conditional expression arg.getMode() == Mode.NOT || (arg.isCompare() && arg.getCompare().getOp() == IfOp.NE) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,IfCondition,simplify,Complex Method,Cyclomatic complexity of the method is 13
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,IfCondition,simplify,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,IfRegion,getSubBlocks,Magic Number,The method contains a magic number: 3
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,LoopRegion,checkPreCondition,Complex Method,Cyclomatic complexity of the method is 9
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,LoopRegion,checkPreCondition,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,LoopRegion,getSubBlocks,Magic Number,The method contains a magic number: 3
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.regions,SwitchRegion,getSubBlocks,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.trycatch,ExceptionHandler,hashCode,Magic Number,The method contains a magic number: 31
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.trycatch,TryCatchBlock,removeWholeBlock,Complex Method,Cyclomatic complexity of the method is 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,makeBasicBlocks,Complex Conditional,The conditional expression type == InsnType.RETURN || type == InsnType.GOTO || type == InsnType.THROW || SEPARATE_INSNS.contains(type) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,makeBasicBlocks,Complex Method,Cyclomatic complexity of the method is 24
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,makeBasicBlocks,Long Method,The method has 101 lines of code.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,processBlocksTree,Magic Number,The method contains a magic number: 100
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,computeDominators,Complex Method,Cyclomatic complexity of the method is 14
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,computeBlockDF,Complex Method,Cyclomatic complexity of the method is 12
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,modifyBlocksTree,Complex Method,Cyclomatic complexity of the method is 15
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,mergeReturn,Complex Conditional,The conditional expression exitBlock != otherExitBlock && otherExitBlock.isDominator(pred) && otherExitBlock.getPredecessors().size() == 1 is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,splitReturn,Complex Conditional,The conditional expression exitBlock.getPredecessors().size() > 1 && exitBlock.getInstructions().size() == 1 && !exitBlock.getInstructions().get(0).getAttributes().contains(AttributeType.CATCH_BLOCK) && !exitBlock.getAttributes().contains(AttributeFlag.SYNTHETIC) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockMakerVisitor,splitReturn,Long Statement,The length of the statement "if (exitBlock.getPredecessors().size() > 1 && exitBlock.getInstructions().size() == 1 && !exitBlock.getInstructions().get(0).getAttributes().contains(AttributeType.CATCH_BLOCK) && !exitBlock.getAttributes().contains(AttributeFlag.SYNTHETIC)) {" is 243.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,BlockProcessingHelper,processExceptionHandlers,Complex Method,Cyclomatic complexity of the method is 11
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,visit,Complex Conditional,The conditional expression cls.getAccessFlags().isSynthetic() && cls.getFields().isEmpty() && cls.getMethods().isEmpty() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticFields,Complex Method,Cyclomatic complexity of the method is 8
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeFieldUsageFromConstructor,Complex Method,Cyclomatic complexity of the method is 9
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticMethods,Complex Conditional,The conditional expression af.isBridge() && af.isSynthetic() && !isMethodUniq(cls`mth) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticMethods,Complex Conditional,The conditional expression af.isSynthetic() && af.isConstructor() && mth.getBasicBlocks().size() == 2 is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeSyntheticMethods,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeEmptyMethods,Complex Conditional,The conditional expression af.isConstructor() && af.isPublic() && mth.getArguments(false).isEmpty() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,removeEmptyMethods,Complex Conditional,The conditional expression bb == null || bb.isEmpty() || allBlocksEmpty(bb) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ClassModifier,checkFieldsInit,Complex Conditional,The conditional expression clinit == null || !clinit.getAccessFlags().isStatic() || clinit.isNoCode() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,shrinkBlock,Complex Conditional,The conditional expression assignInsn == null || assignInsn.getResult() == null || assignInsn.getResult().getRegNum() != arg.getRegNum() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,shrinkBlock,Complex Method,Cyclomatic complexity of the method is 14
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,shrinkBlock,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,canMoveBetweenBlocks,Complex Conditional,The conditional expression startCheck && (!insn.canReorder() || ArgsInfo.usedArgAssign(insn`args)) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,canMoveBetweenBlocks,Complex Method,Cyclomatic complexity of the method is 11
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,inlineArgument,Complex Conditional,The conditional expression ai != assignInsn && ai != null && ai != rarg.getParentInsn() is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,CodeShrinker,inlineArgument,Magic Number,The method contains a magic number: 1000
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ConstInlinerVisitor,replaceConst,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ConstInlinerVisitor,registerReassignOnPath,Complex Conditional,The conditional expression insn.getResult() != null && insn != assignInsn && insn.getResult().getRegNum() == regNum is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ConstInlinerVisitor,fixTypes,Complex Method,Cyclomatic complexity of the method is 21
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ConstInlinerVisitor,fixTypes,Missing default,The following switch statement is missing a default case: switch (insn.getType()) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DotGraphVisitor,process,Long Statement,The length of the statement "dot.add(escape(mth.getReturnType() + " " + mth.getParentClass().getFullName()+ "."+ mth.getName()+ "("+ Utils.listToString(mth.getArguments(true))+ ") "));" is 155.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DotGraphVisitor,process,Long Statement,The length of the statement "String fileName=Utils.escape(mth.getMethodInfo().getShortId()) + (useRegions ? ".regions" : "") + (rawInsn ? ".raw" : "")+ ".dot";" is 130.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DotGraphVisitor,processBlock,Complex Method,Cyclomatic complexity of the method is 10
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DotGraphVisitor,escape,Long Statement,The length of the statement "return string.replace("\\"`"").replace("/"`"\\/").replace(">"`"\\>").replace("<"`"\\<").replace("{"`"\\{").replace("}"`"\\}").replace("\""`"\\\"").replace("-"`"\\-").replace("|"`"\\|").replace("\n"`NL);" is 202.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DumpDotGraph,process,Long Statement,The length of the statement "dot.add(escape(mth.getReturnType() + " " + mth.getParentClass().getFullName()+ "."+ mth.getName()+ "("+ Utils.listToString(mth.getArguments(true))+ ") "));" is 155.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DumpDotGraph,process,Long Statement,The length of the statement "String fileName=Utils.escape(mth.getMethodInfo().getShortId()) + (useRegions ? ".regions" : "") + (rawInsn ? ".raw" : "")+ ".dot";" is 130.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DumpDotGraph,processBlock,Complex Method,Cyclomatic complexity of the method is 10
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,DumpDotGraph,escape,Long Statement,The length of the statement "return string.replace("\\"`"").replace("/"`"\\/").replace(">"`"\\>").replace("<"`"\\<").replace("{"`"\\{").replace("}"`"\\}").replace("\""`"\\\"").replace("-"`"\\-").replace("|"`"\\|").replace("\n"`NL);" is 202.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Complex Conditional,The conditional expression isSynthetic || shortId.equals(valuesMethod) || shortId.equals(valuesOfMethod) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Complex Method,Cyclomatic complexity of the method is 30
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Long Method,The method has 124 lines of code.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,EnumVisitor,visit,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,FallbackModeVisitor,visit,Complex Method,Cyclomatic complexity of the method is 16
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,FallbackModeVisitor,visit,Missing default,The following switch statement is missing a default case: switch (insn.getType()) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,MethodInlineVisitor,visit,Complex Conditional,The conditional expression accessFlags.isSynthetic() && accessFlags.isStatic() && mth.getBasicBlocks().size() == 2 is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,MethodInlineVisitor,visit,Magic Number,The method contains a magic number: 2
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,replaceStep,Complex Conditional,The conditional expression co.isSuper() && (co.getArgsCount() == 0 || parentClass.isEnum()) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,replaceStep,Complex Method,Cyclomatic complexity of the method is 25
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,replaceStep,Missing default,The following switch statement is missing a default case: switch (insn.getType()) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,removeStep,Complex Method,Cyclomatic complexity of the method is 13
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,removeStep,Missing default,The following switch statement is missing a default case: switch (insn.getType()) {
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,processExceptionHander,Complex Conditional,The conditional expression excHandler.isCatchAll() && size > 0 && insns.get(size - 1).getType() == InsnType.THROW is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,ModVisitor,processExceptionHander,Complex Method,Cyclomatic complexity of the method is 10
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,PrepareForCodeGen,checkInline,Complex Conditional,The conditional expression insn.getType() == InsnType.MOVE && insn.getArg(0).isInsnWrap() && !insn.getAttributes().contains(AttributeFlag.DECLARE_VAR) is complex.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,PrepareForCodeGen,checkInline,Long Statement,The length of the statement "if (insn.getType() == InsnType.MOVE && insn.getArg(0).isInsnWrap() && !insn.getAttributes().contains(AttributeFlag.DECLARE_VAR)) {" is 130.
v0.5.0,18a1788d2d4704e8a404c7bbb4b33e660abbb713,Tue Mar 25 19:57:56 CET 2014,jadx,jadx.core.dex.visitors,PrepareForCodeGen,checkInsn,Magic Number,The method contains a magic number: 2
