61d1bac10c8664ef3b4218cea8b6c3bc226ca0a6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javawriter\MethodWriterTest.java
61d1bac10c8664ef3b4218cea8b6c3bc226ca0a6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javawriter\TypeNamesTest.java
61d1bac10c8664ef3b4218cea8b6c3bc226ca0a6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javawriter\TypeWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\MyStudy.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\AnnotationWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\AnonymousClassWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ArrayTypeName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\BlockWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ClassBodyWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ClassName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ClassWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ConstructorWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\EnumWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\FieldWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\HasClassReferences.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\HasTypeName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\IndentingAppendable.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\InterfaceWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\IntersectionTypeName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\JavaWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\MethodWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\Modifiable.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\NullName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\ParameterizedTypeName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\PrimitiveName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\Snippet.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\StringLiteral.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\TypeName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\TypeNames.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\TypeVariableName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\TypeWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\VariableWriter.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\VoidName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\WildcardName.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\Writable.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javawriter\Writables.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\AnnotationWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\AnonymousClassWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\ClassNameTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\ClassWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\ConstructorWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\EnumWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\IndentingAppendableTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\InterfaceWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\JavaWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\MethodWriterTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\TypeNamesTest.java
6a3595c848017a41b854b301d3a25c4d6fb8a7f4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javawriter\TypeWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\MyStudy.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\AnnotationWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\AnonymousClassWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ArrayTypeName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\BlockWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ClassBodyWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ClassName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ClassWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ConstructorWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\EnumWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\FieldWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\HasClassReferences.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\HasTypeName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\IndentingAppendable.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\InterfaceWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\IntersectionTypeName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\JavaWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\MethodWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\Modifiable.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\NullName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\ParameterizedTypeName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\PrimitiveName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\Snippet.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\StringLiteral.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\TypeName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\TypeNames.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\TypeVariableName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\TypeWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\VariableWriter.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\VoidName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\WildcardName.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\Writable.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javawriter\Writables.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\AnnotationWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\AnonymousClassWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\ClassNameTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\ClassWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\ConstructorWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\EnumWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\IndentingAppendableTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\InterfaceWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\JavaWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\MethodWriterTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\TypeNamesTest.java
4ff9adfd7372bf1cbde7402a4cf7dc80983e2f3b,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javawriter\TypeWriterTest.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javapoet\MyStudy.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\AnnotationWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\AnonymousClassWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ArrayTypeName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\BlockWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ClassBodyWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ClassName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ClassWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ConstructorWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\EnumWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\FieldWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\HasClassReferences.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\HasTypeName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\IndentingAppendable.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\InterfaceWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\IntersectionTypeName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\JavaWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\MethodWriter.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\Modifiable.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\NullName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\ParameterizedTypeName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\PrimitiveName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\Snippet.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\StringLiteral.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\TypeName.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\TypeNames.java
3bef5b6c222415b15ee690c6ba227712d16a4c17,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\TypeVariableName.java
